Frame 197 Time 31294744 Object 004 000 -0.00015 -0.00023 2.59458 
Frame 197 Time 31294744 Object 005 002 0.22850 0.62178 -1.45201 
Frame 197 Time 31294744 Object 006 -01 1.00017 1.00021 1.21052 
Frame 197 Time 31294744 Object 007 -01 -0.00020 1.00015 1.93470 
Frame 198 Time 31433238 Object 000 001 0.48666 0.42588 1.55938 
Frame 198 Time 31433238 Object 001 001 0.53865 0.50270 -3.11185 
Frame 198 Time 31433238 Object 002 -01 1.00017 -0.00019 -2.55881 
Frame 198 Time 31433238 Object 003 003 0.22779 0.36872 3.06668 
Frame 198 Time 31433238 Object 004 000 -0.00018 -0.00021 2.60087 
Frame 198 Time 31433238 Object 005 002 0.22850 0.62177 -1.45161 
Frame 198 Time 31433238 Object 006 -01 1.00019 1.00024 1.21174 
Frame 198 Time 31433238 Object 007 -01 -0.00020 1.00017 1.92776 
Frame 199 Time 31572085 Object 000 001 0.48667 0.42587 1.55735 
Frame 199 Time 31572085 Object 001 001 0.53864 0.50270 -3.11017 
Frame 199 Time 31572085 Object 002 -01 1.00021 -0.00020 -2.54922 
Frame 199 Time 31572085 Object 003 003 0.22777 0.36874 3.06801 
Frame 199 Time 31572085 Object 004 000 -0.00017 -0.00023 2.59780 
Frame 199 Time 31572085 Object 005 002 0.22849 0.62177 -1.45517 
Frame 199 Time 31572085 Object 006 -01 1.00015 1.00020 1.23655 
Frame 199 Time 31572085 Object 007 -01 -0.00025 1.00018 1.92807 
Frame 200 Time 31713197 Object 000 001 0.48671 0.42587 1.55799 
Frame 200 Time 31713197 Object 001 001 0.53870 0.50271 -3.11301 
Frame 200 Time 31713197 Object 002 -01 1.00018 -0.00016 -2.55037 
Frame 200 Time 31713197 Object 003 003 0.22781 0.36876 3.06500 
Frame 200 Time 31713197 Object 004 000 -0.00018 -0.00018 2.59872 
Frame 200 Time 31713197 Object 005 002 0.22858 0.62183 -1.46031 
Frame 200 Time 31713197 Object 006 -01 1.00025 1.00025 1.20449 
Frame 200 Time 31713197 Object 007 -01 -0.00009 1.00018 1.95308 
Frame 201 Time 31854207 Object 000 001 0.48669 0.42584 1.55732 
Frame 201 Time 31854207 Object 001 001 0.53866 0.50269 -3.11358 
Frame 201 Time 31854207 Object 002 -01 1.00018 -0.00019 -2.55058 
Frame 201 Time 31854207 Object 003 003 0.22780 0.36872 3.07128 
Frame 201 Time 31854207 Object 004 000 -0.00017 -0.00025 2.60226 
Frame 201 Time 31854207 Object 005 002 0.22855 0.62178 -1.45529 
Frame 201 Time 31854207 Object 006 -01 1.00022 1.00020 1.22376 
Frame 201 Time 31854207 Object 007 -01 -0.00014 1.00020 1.97357 
Frame 202 Time 31995785 Object 000 001 0.48664 0.42585 1.55404 
Frame 202 Time 31995785 Object 001 001 0.53863 0.50267 -3.11538 
Frame 202 Time 31995785 Object 002 -01 1.00013 -0.00022 -2.54838 
Frame 202 Time 31995785 Object 003 003 0.22775 0.36868 3.06858 
Frame 202 Time 31995785 Object 004 -01 -0.00023 -0.00027 2.59785 
Frame 202 Time 31995785 Object 005 002 0.22849 0.62178 -1.45542 
Frame 202 Time 31995785 Object 006 -01 1.00022 1.00021 1.22458 
Frame 202 Time 31995785 Object 007 -01 -0.00018 1.00015 1.92147 
Frame 203 Time 32136826 Object 000 001 0.48668 0.42584 1.55673 
Frame 203 Time 32136826 Object 001 001 0.53864 0.50268 -3.11252 
Frame 203 Time 32136826 Object 002 -01 1.00025 -0.00022 -2.56177 
Frame 203 Time 32136826 Object 003 003 0.22779 0.36873 3.06708 
Frame 203 Time 32136826 Object 004 000 -0.00012 -0.00022 2.60092 
Frame 203 Time 32136826 Object 005 002 0.22848 0.62177 -1.45661 
Frame 203 Time 32136826 Object 006 -01 1.00006 1.00017 1.20312 
Frame 203 Time 32136826 Object 007 -01 -0.00030 1.00016 1.92126 
Frame 204 Time 32277949 Object 000 001 0.48669 0.42584 1.55738 
Frame 204 Time 32277949 Object 001 001 0.53867 0.50268 -3.11293 
Frame 204 Time 32277949 Object 002 -01 1.00019 -0.00022 -2.55969 
Frame 204 Time 32277949 Object 003 003 0.22779 0.36869 3.06755 
Frame 204 Time 32277949 Object 004 000 -0.00017 -0.00022 2.59459 
Frame 204 Time 32277949 Object 005 002 0.22856 0.62179 -1.45654 
Frame 204 Time 32277949 Object 006 -01 1.00023 1.00021 1.20791 
Frame 204 Time 32277949 Object 007 -01 -0.00017 1.00016 1.94651 
Frame 205 Time 32419196 Object 000 001 0.48663 0.42582 1.55673 
Frame 205 Time 32419196 Object 001 001 0.53862 0.50268 -3.11316 
Frame 205 Time 32419196 Object 002 -01 1.00010 -0.00020 0.57742 
Frame 205 Time 32419196 Object 003 003 0.22773 0.36872 3.06606 
Frame 205 Time 32419196 Object 004 000 -0.00025 -0.00030 2.58311 
Frame 205 Time 32419196 Object 005 002 0.22848 0.62179 -1.45175 
Frame 205 Time 32419196 Object 006 -01 1.00023 1.00023 1.21732 
Frame 205 Time 32419196 Object 007 -01 -0.00019 1.00019 1.93191 
Frame 206 Time 32564176 Object 000 001 0.48665 0.42587 1.56003 
Frame 206 Time 32564176 Object 001 001 0.53862 0.50269 -3.11376 
Frame 206 Time 32564176 Object 002 -01 1.00015 -0.00020 -2.54807 
Frame 206 Time 32564176 Object 003 003 0.22774 0.36876 3.07049 
Frame 206 Time 32564176 Object 004 000 -0.00022 -0.00025 2.58428 
Frame 206 Time 32564176 Object 005 002 0.22850 0.62181 -1.45451 
Frame 206 Time 32564176 Object 006 -01 1.00022 1.00024 1.22376 
Frame 206 Time 32564176 Object 007 -01 -0.00016 1.00022 1.94091 
Frame 207 Time 32707951 Object 000 001 0.48666 0.42584 1.55520 
Frame 207 Time 32707951 Object 001 001 0.53864 0.50267 -3.11423 
Frame 207 Time 32707951 Object 002 -01 1.00019 -0.00022 -2.55750 
Frame 207 Time 32707951 Object 003 003 0.22775 0.36869 3.06852 
Frame 207 Time 32707951 Object 004 000 -0.00017 -0.00026 2.59126 
Frame 207 Time 32707951 Object 005 002 0.22850 0.62181 -1.45525 
Frame 207 Time 32707951 Object 006 -01 1.00013 1.00023 1.21480 
Frame 207 Time 32707951 Object 007 -01 -0.00023 1.00020 1.92740 
Frame 208 Time 32852500 Object 000 001 0.48673 0.42585 1.55279 
Frame 208 Time 32852500 Object 001 001 0.53870 0.50270 -3.11293 
Frame 208 Time 32852500 Object 002 -01 1.00020 -0.00020 -2.55964 
Frame 208 Time 32852500 Object 003 003 0.22791 0.36869 3.06100 
Frame 208 Time 32852500 Object 004 000 -0.00016 -0.00021 2.59962 
Frame 208 Time 32852500 Object 005 002 0.22859 0.62179 -1.45894 
Frame 208 Time 32852500 Object 006 -01 1.00024 1.00021 1.21480 
Frame 208 Time 32852500 Object 007 -01 -0.00012 1.00017 1.92794 
Frame 209 Time 32998885 Object 000 001 0.48662 0.42585 1.55268 
Frame 209 Time 32998885 Object 001 001 0.53862 0.50268 -3.11094 
Frame 209 Time 32998885 Object 002 -01 1.00014 -0.00025 -2.55881 
Frame 209 Time 32998885 Object 003 003 0.22773 0.36871 3.06492 
Frame 209 Time 32998885 Object 004 000 -0.00022 -0.00027 2.58147 
Frame 209 Time 32998885 Object 005 002 0.22846 0.62181 -1.45630 
Frame 209 Time 32998885 Object 006 -01 1.00015 1.00021 1.21922 
Frame 209 Time 32998885 Object 007 -01 -0.00021 1.00019 1.91181 
Frame 210 Time 33145364 Object 000 001 0.48661 0.42585 1.55675 
Frame 210 Time 33145364 Object 001 001 0.53858 0.50270 -3.11244 
Frame 210 Time 33145364 Object 002 -01 1.00013 -0.00018 0.59553 
Frame 210 Time 33145364 Object 003 003 0.22768 0.36876 3.06820 
Frame 210 Time 33145364 Object 004 000 -0.00028 -0.00029 2.58410 
Frame 210 Time 33145364 Object 005 002 0.22843 0.62179 -1.46054 
Frame 210 Time 33145364 Object 006 -01 1.00022 1.00023 1.21209 
Frame 210 Time 33145364 Object 007 -01 -0.00016 1.00020 1.87992 
Frame 211 Time 33289681 Object 000 001 0.48665 0.42586 1.55393 
Frame 211 Time 33289681 Object 001 001 0.53863 0.50269 -3.11433 
Frame 211 Time 33289681 Object 002 -01 1.00024 -0.00022 -2.55526 
Frame 211 Time 33289681 Object 003 003 0.22777 0.36872 3.06517 
Frame 211 Time 33289681 Object 004 000 -0.00013 -0.00024 -0.54563 
Frame 211 Time 33289681 Object 005 002 0.22848 0.62180 -1.45199 
Frame 211 Time 33289681 Object 006 -01 1.00015 1.00021 1.22043 
Frame 211 Time 33289681 Object 007 -01 -0.00026 1.00019 1.91565 
Frame 212 Time 33433692 Object 000 001 0.48676 0.42588 1.55408 
Frame 212 Time 33433692 Object 001 001 0.53876 0.50271 -3.11212 
Frame 212 Time 33433692 Object 002 -01 1.00014 -0.00015 0.61281 
Frame 212 Time 33433692 Object 003 003 0.22790 0.36873 3.06146 
Frame 212 Time 33433692 Object 004 000 -0.00020 -0.00025 2.57803 
Frame 212 Time 33433692 Object 005 002 0.22865 0.62180 -1.46248 
Frame 212 Time 33433692 Object 006 -01 1.00030 1.00026 1.20261 
Frame 212 Time 33433692 Object 007 -01 -0.00004 1.00022 1.91618 
Frame 213 Time 33577962 Object 000 001 0.48671 0.42586 1.55876 
Frame 213 Time 33577962 Object 001 001 0.53868 0.50269 -3.11399 
Frame 213 Time 33577962 Object 002 -01 1.00022 -0.00019 -2.55508 
Frame 213 Time 33577962 Object 003 003 0.22784 0.36870 3.06682 
Frame 213 Time 33577962 Object 004 000 -0.00014 -0.00022 2.59553 
Frame 213 Time 33577962 Object 005 002 0.22858 0.62184 -1.45881 
Frame 213 Time 33577962 Object 006 -01 1.00023 1.00025 1.20575 
Frame 213 Time 33577962 Object 007 -01 -0.00014 1.00019 1.95765 
Frame 214 Time 33721650 Object 000 001 0.48666 0.42588 1.55800 
Frame 214 Time 33721650 Object 001 001 0.53865 0.50271 -3.11531 
Frame 214 Time 33721650 Object 002 -01 1.00014 -0.00014 -2.54544 
Frame 214 Time 33721650 Object 003 003 0.22779 0.36875 3.06669 
Frame 214 Time 33721650 Object 004 000 -0.00023 -0.00025 2.58560 
Frame 214 Time 33721650 Object 005 002 0.22853 0.62181 -1.45196 
Frame 214 Time 33721650 Object 006 -01 1.00021 1.00027 1.22043 
Frame 214 Time 33721650 Object 007 -01 -0.00017 1.00020 1.92749 
Frame 215 Time 33870099 Object 000 001 0.48665 0.42588 1.55801 
Frame 215 Time 33870099 Object 001 001 0.53864 0.50273 -3.11256 
Frame 215 Time 33870099 Object 002 -01 1.00013 -0.00011 0.59430 
Frame 215 Time 33870099 Object 003 003 0.22775 0.36878 3.06246 
Frame 215 Time 33870099 Object 004 000 -0.00020 -0.00022 2.59635 
Frame 215 Time 33870099 Object 005 002 0.22851 0.62185 -1.45491 
Frame 215 Time 33870099 Object 006 -01 1.00022 1.00023 1.20834 
Frame 215 Time 33870099 Object 007 -01 -0.00012 1.00018 1.93712 
Frame 216 Time 34014949 Object 000 001 0.48666 0.42587 1.55739 
Frame 216 Time 34014949 Object 001 001 0.53864 0.50270 -3.11468 
Frame 216 Time 34014949 Object 002 -01 1.00020 -0.00018 -2.55277 
Frame 216 Time 34014949 Object 003 003 0.22779 0.36877 3.06667 
Frame 216 Time 34014949 Object 004 000 -0.00014 -0.00018 2.59316 
Frame 216 Time 34014949 Object 005 002 0.22849 0.62180 -1.45372 
Frame 216 Time 34014949 Object 006 -01 1.00009 1.00022 1.21052 
Frame 216 Time 34014949 Object 007 -01 -0.00028 1.00022 1.89638 
Frame 217 Time 34159090 Object 000 001 0.48675 0.42587 1.55811 
Frame 217 Time 34159090 Object 001 001 0.53872 0.50273 -3.11643 
Frame 217 Time 34159090 Object 002 -01 1.00024 -0.00015 -2.54423 
Frame 217 Time 34159090 Object 003 003 0.22787 0.36877 3.06012 
Frame 217 Time 34159090 Object 004 000 -0.00012 -0.00019 2.60623 
Frame 217 Time 34159090 Object 005 002 0.22860 0.62183 -1.46056 
Frame 217 Time 34159090 Object 006 -01 1.00024 1.00024 1.20574 
Frame 217 Time 34159090 Object 007 -01 -0.00014 1.00020 1.93616 
Frame 218 Time 34306109 Object 000 001 0.48674 0.42584 1.56003 
Frame 218 Time 34306109 Object 001 001 0.53872 0.50271 -3.11163 
Frame 218 Time 34306109 Object 002 -01 1.00026 -0.00021 -2.54936 
Frame 218 Time 34306109 Object 003 003 0.22790 0.36872 3.05946 
Frame 218 Time 34306109 Object 004 000 -0.00011 -0.00023 2.60079 
Frame 218 Time 34306109 Object 005 002 0.22857 0.62182 -1.45576 
Frame 218 Time 34306109 Object 006 -01 1.00019 1.00021 1.23179 
Frame 218 Time 34306109 Object 007 -01 -0.00019 1.00020 1.93362 
Frame 219 Time 34437764 Object 000 001 0.48665 0.42588 1.55801 
Frame 219 Time 34437764 Object 001 001 0.53863 0.50268 -3.11198 
Frame 219 Time 34437764 Object 002 -01 1.00007 -0.00014 0.60205 
Frame 219 Time 34437764 Object 003 003 0.22775 0.36872 3.06705 
Frame 219 Time 34437764 Object 004 000 -0.00027 -0.00022 2.59096 
Frame 219 Time 34437764 Object 005 002 0.22855 0.62179 -1.45267 
Frame 219 Time 34437764 Object 006 -01 1.00028 1.00020 1.22376 
Frame 219 Time 34437764 Object 007 -01 -0.00006 1.00018 1.93095 
Frame 220 Time 34570934 Object 000 001 0.48668 0.42586 1.55468 
Frame 220 Time 34570934 Object 001 001 0.53864 0.50270 -3.11354 
Frame 220 Time 34570934 Object 002 -01 1.00024 -0.00021 -2.55122 
Frame 220 Time 34570934 Object 003 003 0.22779 0.36877 3.06343 
Frame 220 Time 34570934 Object 004 000 -0.00012 -0.00020 2.59725 
Frame 220 Time 34570934 Object 005 002 0.22849 0.62180 -1.45372 
Frame 220 Time 34570934 Object 006 -01 1.00010 1.00021 1.21101 
Frame 220 Time 34570934 Object 007 -01 -0.00031 1.00020 1.90893 
Frame 221 Time 34716081 Object 000 001 0.48663 0.42585 1.55534 
Frame 221 Time 34716081 Object 001 001 0.53861 0.50271 -3.11195 
Frame 221 Time 34716081 Object 002 -01 1.00020 -0.00018 -2.55218 
Frame 221 Time 34716081 Object 003 003 0.22775 0.36872 3.06658 
Frame 221 Time 34716081 Object 004 000 -0.00018 -0.00026 2.59411 
Frame 221 Time 34716081 Object 005 002 0.22846 0.62179 -1.45412 
Frame 221 Time 34716081 Object 006 -01 1.00015 1.00023 1.23025 
Frame 221 Time 34716081 Object 007 -01 -0.00025 1.00022 1.92960 
Frame 222 Time 34879820 Object 000 001 0.48674 0.42585 1.55873 
Frame 222 Time 34879820 Object 001 001 0.53874 0.50271 -3.11310 
Frame 222 Time 34879820 Object 002 -01 1.00023 -0.00019 -2.55850 
Frame 222 Time 34879820 Object 003 003 0.22793 0.36875 3.05776 
Frame 222 Time 34879820 Object 004 000 -0.00010 -0.00019 -0.53578 
Frame 222 Time 34879820 Object 005 002 0.22861 0.62183 -1.46320 
Frame 222 Time 34879820 Object 006 -01 1.00020 1.00023 1.23502 
Frame 222 Time 34879820 Object 007 -01 -0.00016 1.00017 1.93929 
Frame 223 Time 35011105 Object 000 001 0.48666 0.42587 1.55594 
Frame 223 Time 35011105 Object 001 001 0.53863 0.50267 -3.11303 
Frame 223 Time 35011105 Object 002 -01 1.00014 -0.00020 -2.54837 
Frame 223 Time 35011105 Object 003 003 0.22776 0.36873 3.06924 
Frame 223 Time 35011105 Object 004 000 -0.00022 -0.00023 2.60160 
Frame 223 Time 35011105 Object 005 002 0.22851 0.62178 -1.45565 
Frame 223 Time 35011105 Object 006 -01 1.00023 1.00020 1.21564 
Frame 223 Time 35011105 Object 007 -01 -0.00014 1.00017 1.93432 
Frame 224 Time 35141143 Object 000 001 0.48665 0.42586 1.56141 
Frame 224 Time 35141143 Object 001 001 0.53862 0.50271 -3.11199 
Frame 224 Time 35141143 Object 002 -01 1.00022 -0.00020 -2.55547 
Frame 224 Time 35141143 Object 003 003 0.22777 0.36879 3.06558 
Frame 224 Time 35141143 Object 004 000 -0.00014 -0.00024 2.59871 
Frame 224 Time 35141143 Object 005 002 0.22847 0.62177 -1.45224 
Frame 224 Time 35141143 Object 006 -01 1.00009 1.00016 1.21936 
Frame 224 Time 35141143 Object 007 -01 -0.00028 1.00020 1.91263 
Frame 225 Time 35273008 Object 000 001 0.48667 0.42590 1.56270 
Frame 225 Time 35273008 Object 001 001 0.53866 0.50268 -3.11765 
Frame 225 Time 35273008 Object 002 -01 1.00020 -0.00020 -2.55964 
Frame 225 Time 35273008 Object 003 003 0.22779 0.36874 3.06548 
Frame 225 Time 35273008 Object 004 000 -0.00017 -0.00025 2.59395 
Frame 225 Time 35273008 Object 005 002 0.22852 0.62180 -1.45434 
Frame 225 Time 35273008 Object 006 -01 1.00017 1.00023 1.21259 
Frame 225 Time 35273008 Object 007 -01 -0.00022 1.00017 1.92324 
Frame 226 Time 35404623 Object 000 001 0.48670 0.42585 1.55587 
Frame 226 Time 35404623 Object 001 001 0.53867 0.50268 -3.11308 
Frame 226 Time 35404623 Object 002 -01 1.00019 -0.00021 -2.56081 
Frame 226 Time 35404623 Object 003 003 0.22785 0.36873 3.06566 
Frame 226 Time 35404623 Object 004 000 -0.00018 -0.00025 2.59524 
Frame 226 Time 35404623 Object 005 002 0.22857 0.62180 -1.45671 
Frame 226 Time 35404623 Object 006 -01 1.00020 1.00022 1.22775 
Frame 226 Time 35404623 Object 007 -01 -0.00018 1.00020 1.91701 
Frame 227 Time 35536901 Object 000 001 0.48667 0.42585 1.55669 
Frame 227 Time 35536901 Object 001 001 0.53862 0.50268 -3.11492 
Frame 227 Time 35536901 Object 002 -01 1.00019 -0.00024 -2.56242 
Frame 227 Time 35536901 Object 003 003 0.22780 0.36871 3.06369 
Frame 227 Time 35536901 Object 004 000 -0.00017 -0.00024 2.59232 
Frame 227 Time 35536901 Object 005 002 0.22853 0.62180 -1.45502 
Frame 227 Time 35536901 Object 006 -01 1.00020 1.00025 1.22166 
Frame 227 Time 35536901 Object 007 -01 -0.00018 1.00017 1.96255 
Frame 228 Time 35671100 Object 000 001 0.48668 0.42586 1.55468 
Frame 228 Time 35671100 Object 001 001 0.53865 0.50267 -3.11651 
Frame 228 Time 35671100 Object 002 -01 1.00021 -0.00021 -2.56659 
Frame 228 Time 35671100 Object 003 003 0.22782 0.36870 3.06713 
Frame 228 Time 35671100 Object 004 000 -0.00016 -0.00022 2.60252 
Frame 228 Time 35671100 Object 005 002 0.22853 0.62180 -1.45396 
Frame 228 Time 35671100 Object 006 -01 1.00011 1.00020 1.23426 
Frame 228 Time 35671100 Object 007 -01 -0.00026 1.00018 1.90505 
Frame 229 Time 35804674 Object 000 001 0.48667 0.42587 1.55674 
Frame 229 Time 35804674 Object 001 001 0.53865 0.50270 -3.11592 
Frame 229 Time 35804674 Object 002 -01 1.00019 -0.00019 -2.55366 
Frame 229 Time 35804674 Object 003 003 0.22780 0.36873 3.06503 
Frame 229 Time 35804674 Object 004 000 -0.00017 -0.00021 2.59659 
Frame 229 Time 35804674 Object 005 002 0.22853 0.62177 -1.45334 
Frame 229 Time 35804674 Object 006 -01 1.00023 1.00021 1.20574 
Frame 229 Time 35804674 Object 007 -01 -0.00019 1.00020 1.92000 
Frame 230 Time 35935107 Object 000 001 0.48665 0.42587 1.55670 
Frame 230 Time 35935107 Object 001 001 0.53864 0.50267 -3.11423 
Frame 230 Time 35935107 Object 002 -01 1.00021 -0.00018 -2.55151 
Frame 230 Time 35935107 Object 003 003 0.22776 0.36870 3.06752 
Frame 230 Time 35935107 Object 004 000 -0.00018 -0.00024 2.59695 
Frame 230 Time 35935107 Object 005 002 0.22850 0.62166 -1.45448 
Frame 230 Time 35935107 Object 006 -01 1.00018 1.00021 1.22246 
Frame 230 Time 35935107 Object 007 -01 -0.00021 1.00015 1.93892 
Frame 231 Time 36065202 Object 000 001 0.48669 0.42589 1.55943 
Frame 231 Time 36065202 Object 001 001 0.53866 0.50270 -3.11303 
Frame 231 Time 36065202 Object 002 -01 1.00020 -0.00020 -2.55204 
Frame 231 Time 36065202 Object 003 003 0.22777 0.36805 3.06174 
Frame 231 Time 36065202 Object 004 000 -0.00016 -0.00024 2.60372 
Frame 231 Time 36065202 Object 005 002 0.22859 0.62102 -1.46739 
Frame 231 Time 36065202 Object 006 -01 1.00014 1.00023 1.22127 
Frame 231 Time 36065202 Object 007 -01 -0.00025 1.00021 1.91189 
Frame 232 Time 36197378 Object 000 001 0.48666 0.42586 1.55866 
Frame 232 Time 36197378 Object 001 001 0.53866 0.50270 -3.11185 
Frame 232 Time 36197378 Object 002 -01 1.00019 -0.00019 -2.54290 
Frame 232 Time 36197378 Object 003 003 0.22767 0.36659 3.06459 
Frame 232 Time 36197378 Object 004 000 -0.00018 -0.00021 2.59941 
Frame 232 Time 36197378 Object 005 002 0.22877 0.61960 -1.46171 
Frame 232 Time 36197378 Object 006 -01 1.00023 1.00023 1.20661 
Frame 232 Time 36197378 Object 007 -01 -0.00016 1.00014 -1.16935 
Frame 233 Time 36329198 Object 000 001 0.48667 0.42587 1.55736 
Frame 233 Time 36329198 Object 001 001 0.53864 0.50270 -3.11242 
Frame 233 Time 36329198 Object 002 -01 1.00019 -0.00018 0.58992 
Frame 233 Time 36329198 Object 003 003 0.22779 0.36470 3.06001 
Frame 233 Time 36329198 Object 004 000 -0.00018 -0.00025 2.60501 
Frame 233 Time 36329198 Object 005 002 0.22875 0.61755 -1.46212 
Frame 233 Time 36329198 Object 006 -01 1.00018 1.00024 1.23182 
Frame 233 Time 36329198 Object 007 -01 -0.00022 1.00017 -1.17030 
Frame 234 Time 36460580 Object 000 001 0.48666 0.42587 1.55597 
Frame 234 Time 36460580 Object 001 001 0.53864 0.50268 -3.11587 
Frame 234 Time 36460580 Object 002 -01 1.00019 -0.00017 -2.55015 
Frame 234 Time 36460580 Object 003 003 0.22778 0.36248 3.05466 
Frame 234 Time 36460580 Object 004 000 -0.00016 -0.00022 2.59589 
Frame 234 Time 36460580 Object 005 002 0.22868 0.61544 -1.46071 
Frame 234 Time 36460580 Object 006 -01 1.00019 1.00023 1.22472 
Frame 234 Time 36460580 Object 007 -01 -0.00018 1.00021 1.92228 
Frame 235 Time 36592305 Object 000 001 0.48672 0.42590 1.55549 
Frame 235 Time 36592305 Object 001 001 0.53868 0.50272 -3.11525 
Frame 235 Time 36592305 Object 002 -01 1.00025 -0.00016 -2.53898 
Frame 235 Time 36592305 Object 003 003 0.22765 0.35998 3.06086 
Frame 235 Time 36592305 Object 004 000 -0.00012 -0.00018 2.60730 
Frame 235 Time 36592305 Object 005 002 0.22894 0.61305 -1.44839 
Frame 235 Time 36592305 Object 006 -01 1.00019 1.00022 1.22228 
Frame 235 Time 36592305 Object 007 -01 -0.00022 1.00018 1.92272 
Frame 236 Time 36724275 Object 000 001 0.48664 0.42588 1.56205 
Frame 236 Time 36724275 Object 001 001 0.53862 0.50269 -3.11446 
Frame 236 Time 36724275 Object 002 -01 1.00014 -0.00018 -2.54735 
Frame 236 Time 36724275 Object 003 003 0.22776 0.35709 3.05046 
Frame 236 Time 36724275 Object 004 000 -0.00023 -0.00023 2.58208 
Frame 236 Time 36724275 Object 005 002 0.22884 0.61007 -1.45550 
Frame 236 Time 36724275 Object 006 -01 1.00018 1.00025 1.22784 
Frame 236 Time 36724275 Object 007 -01 -0.00019 1.00020 1.93749 
Frame 237 Time 36855446 Object 000 001 0.48669 0.42588 1.55997 
Frame 237 Time 36855446 Object 001 001 0.53866 0.50269 -3.11358 
Frame 237 Time 36855446 Object 002 -01 1.00022 -0.00015 -2.55302 
